video_id,start_time,end_time,action,split,idx
YlB23OyGSYU,210,220,child singing,train,117506
YlI9xWmyMzg,10,20,chicken clucking,test,117507
YlIlbotmYhs,90,100,mouse pattering,train,117508
YlItCsLK4h4,60,70,chainsawing trees,train,117509
YlJvP49ZPbY,0,10,playing harmonica,train,117510
YlLC5aGq4Yw,9,19,alligators crocodiles hissing,test,117511
YlLOAK4xY0M,194,204,electric shaver electric razor shaving,train,117512
YlLhX_JKOUE,27,37,stream burbling,train,117513
YlLqWCeiVPw,30,40,cat meowing,test,117514
Ylk7XdOWG0o,112,122,tap dancing,train,117515
YlksXBZbx8Y,11809,11819,train whistling,train,117516
YlnvpOLOAcc,1,11,arc welding,train,117517
YlpOZqnLeEs,125,135,alarm clock ringing,test,117518
Yls-2ECXj5A,0,10,child speech kid speaking,train,117519
YlvllslV6D4,10,20,people sobbing,train,117520
YlxKghgW170,190,200,cap gun shooting,train,117521
YlzAVueb02o,1,11,cattle mooing,train,117522
Ym-q1aqOUy8,16,26,police car (siren),train,117523
Ym6VuQw6kwY,1,11,playing glockenspiel,train,117524
Ym6VuQw6kwY,23,33,playing glockenspiel,train,117525
Ym7j7tGDWJA,683,693,ripping paper,train,117526
Ym7j7tGDWJA,738,748,ripping paper,train,117527
Ym7r9Po_R5Y,71,81,playing table tennis,train,117528
Ym8TwUYy3oQ,30,40,people running,train,117529
Ym9tVLoHVQg,84,94,car engine knocking,train,117530
Ym9tVLoHVQg,143,153,car engine knocking,train,117531
YmDf5G0G_jk,43,53,singing bowl,train,117532
YmEZZCryXE8,97,107,playing tambourine,train,117533
YmEZZCryXE8,134,144,playing tambourine,train,117534
YmF0e1mg3XQ,30,40,car engine starting,train,117535
YmFzaFGzm44,62,72,playing cornet,train,117536
YmFzaFGzm44,128,138,playing cornet,train,117537
YmHyj3nvlcM,147,157,playing vibraphone,train,117538
YmHyj3nvlcM,242,252,playing vibraphone,train,117539
YmIQoQ6wzY8,10,20,playing snare drum,train,117540
YmIXbdy8auk,10,20,playing double bass,train,117541
YmIr6Y6I134,40,50,playing accordion,train,117542
YmJxeMPoBc0,30,40,pigeon dove cooing,train,117543
YmKWWJa4_94,0,10,people cheering,train,117544
YmMFNGzxgU8,30,40,driving buses,train,117545
YmNjSykUL9k,63,73,wood thrush calling,train,117546
YmPY1IHCDIs,14,24,train wheels squealing,train,117547
YmPY1IHCDIs,24,34,train wheels squealing,train,117548
YmRZ0xMJbJM,160,170,playing acoustic guitar,train,117549
YmX3RD2d61Q,85,95,sharpen knife,train,117550
YmcDIC3ekss,50,60,car passing by,train,117551
YmdC9Y_ZRas,0,10,bird chirping tweeting,train,117552
YmerZLWWhx4,30,40,police car (siren),train,117553
YmlIA05ekII,330,340,people running,train,117554
Ymr297idqMA,260,270,train horning,test,117555
YmtUw-EFWEQ,198,208,electric shaver electric razor shaving,train,117556
Ymw0XdqbFqo,37,47,yodelling,train,117557
Yn-FzrYjTNA,57,67,people booing,train,117558
Yn1-4mff1HQ,40,50,subway metro underground,train,117559
Yn2KgQjK5R4,200,210,toilet flushing,test,117560
Yn8j4XRxSck,64,74,baby babbling,train,117561
Yn9MAMskFHg,13,23,printer printing,train,117562
Yn9YtnuS4uw,49,59,people nose blowing,train,117563
Yn9YtnuS4uw,92,102,people nose blowing,train,117564
YnAAhNYdBmc,310,320,playing volleyball,train,117565
YnAddSpBkf0,27,37,cricket chirping,train,117566
YnAddSpBkf0,116,126,cricket chirping,train,117567
YnDtYheTn-I,858,868,playing badminton,train,117568
YnEnq1aMEOI,140,150,playing marimba xylophone,train,117569
YnF24ilEDgk,19,29,pheasant crowing,train,117570
YnFjJBsF14A,30,40,people sniggering,train,117571
YnIYMQNdcok,50,60,people sobbing,train,117572
YnJhSPJCsu4,44,54,pig oinking,train,117573
YnJhSPJCsu4,142,152,pig oinking,train,117574
YnL6TJ_t068,30,40,playing snare drum,test,117575
YnM8I76SWY8,0,10,vehicle horn car horn honking,test,117576
YnOJGVBTlPI,80,90,church bell ringing,train,117577
YnPeuDCgTC4,100,110,playing snare drum,train,117578
YnR8IvPz9G0,272,282,sliding door,train,117579
YnRvyf7Jmt8,70,80,people babbling,train,117580
YnS0OTSxH28,20,30,rope skipping,train,117581
YnS0OTSxH28,45,55,rope skipping,train,117582
YnTTOlVw3D0,150,160,typing on computer keyboard,train,117583
YnUT_q3csXQ,30,40,race car auto racing,train,117584
YnWIj1WfiEc,30,40,sailing,train,117585
YnWhz5PmqN0,320,330,cap gun shooting,train,117586
YnYUYVtsWkQ,30,40,orchestra,train,117587
YnZFjv0RLkw,30,40,playing bass guitar,train,117588
YnZs8R-NfxQ,3,13,tap dancing,train,117589
YnZs8R-NfxQ,14,24,tap dancing,train,117590
YndDmhogyDQ,150,160,pigeon dove cooing,train,117591
Ynf4zbeMlPA,152,162,cap gun shooting,train,117592
YnhHWJUvinE,160,170,stream burbling,test,117593
YnlTNLDo9f4,80,90,subway metro underground,train,117594
Ynsny_HmLVc,0,10,car engine knocking,train,117595
Ynsny_HmLVc,11,21,car engine knocking,train,117596
Ynu8vPu2amg,0,10,playing synthesizer,train,117597
Ynu8vPu2amg,47,57,playing synthesizer,train,117598
Yo1xjTnHrYc,3,13,donkey ass braying,train,117599
Yo3lJmEwI9E,38,48,slot machine,train,117600
Yo5NxqmwVjE,60,70,playing badminton,train,117601
Yo5nRnRasbU,160,170,playing drum kit,train,117602
Yo5zIop94as,140,150,wind noise,train,117603
Yo6BVSfOmxM,8,18,reversing beeps,train,117604
Yo6BVSfOmxM,19,29,reversing beeps,train,117605
Yo8HTHTOYGQ,80,90,skateboarding,train,117606
Yo9Yo6u6uZw,20,30,people screaming,train,117607
YoAWkEJ6pFw,213,223,sharpen knife,train,117608
YoCYtd5xi88,340,350,people crowd,train,117609
YoCdb5-tEHY,94,104,cricket chirping,train,117610
YoCdb5-tEHY,182,192,cricket chirping,train,117611
YoDZHhhXDsA,50,60,child speech kid speaking,train,117612
YoDtDhMWllU,0,10,lawn mowing,test,117613
YoEAzazuJgI,80,90,playing banjo,train,117614
YoGMVdjU9B4,39,49,playing theremin,train,117615
YoGMVdjU9B4,101,111,playing theremin,train,117616
YoH4PclPbtI,10,20,police car (siren),train,117617
YoJPXrhOw4E,3,13,pheasant crowing,train,117618
YoJjy3-iqiM,316,326,ripping paper,train,117619
YoJjy3-iqiM,462,472,ripping paper,train,117620
YoKxB2pFnbE,70,80,lawn mowing,train,117621
YoNDJITF_do,80,90,subway metro underground,train,117622
YoOe_OOzmSM,24,34,sloshing water,train,117623
YoOmB6oAsIE,5,15,airplane flyby,train,117624
YoOmB6oAsIE,178,188,airplane flyby,train,117625
YoSAZzE9tMI,30,40,female speech woman speaking,test,117626
YoTBGBU2cvQ,110,120,female singing,train,117627
YoTrXDyOpro,169,179,playing lacrosse,train,117628
YoXPXWrYe9c,86,96,people screaming,train,117629
YoXPXWrYe9c,271,281,people screaming,train,117630
YoXyGKQX6pU,5,15,pig oinking,train,117631
YoYN_I6W6J4,10,20,singing bowl,train,117632
YoYxCkJp_IQ,366,376,sliding door,train,117633
YoZoAniAC9I,16,26,playing darts,train,117634
Yo_lyKMCDgg,22,32,dog growling,train,117635
Yo_lyKMCDgg,32,42,dog growling,train,117636
Yoa-XpbGDYo,62,72,frog croaking,train,117637
Yoa-XpbGDYo,75,85,frog croaking,train,117638
YoaWZB5N9_o,47,57,firing cannon,train,117639
YocvoFKNhdA,49,59,golf driving,train,117640
Yoeay_0kNlM,70,80,playing banjo,train,117641
YojQoxEdW8k,117,127,ice cracking,train,117642
YojQoxEdW8k,195,205,ice cracking,train,117643
Yol_xoBFoQY,155,165,chopping food,test,117644
YomEjpoEatU,305,315,lighting firecrackers,train,117645
YomfNha2-Xo,28,38,railroad car train wagon,train,117646
YooRBSa7Zpw,50,60,using sewing machines,train,117647
YoomGJHwqMI,10,20,people whistling,train,117648
YoqABYR1C6U,56,66,playing hammond organ,train,117649
YoqABYR1C6U,67,77,playing hammond organ,train,117650
Yorxa4yk1Hg,30,40,railroad car train wagon,train,117651
YotMwwixPsw,127,137,tap dancing,train,117652
YotMwwixPsw,138,148,tap dancing,train,117653
YoxIVk-Zumw,9,19,reversing beeps,train,117654
YoxIVk-Zumw,47,57,reversing beeps,train,117655
Yp17Igd3QDk,50,60,church bell ringing,train,117656
Yp1LRMarQdw,4,14,owl hooting,train,117657
Yp1LRMarQdw,15,25,owl hooting,train,117658
Yp1cJbxf178,30,40,church bell ringing,test,117659
Yp25U2dfr50,80,90,playing saxophone,train,117660
Yp2Y4-JURtQ,36,46,frog croaking,train,117661
Yp2Y4-JURtQ,130,140,frog croaking,train,117662
Yp3PHcG9tD4,101,111,civil defense siren,train,117663
Yp3PHcG9tD4,122,132,civil defense siren,train,117664
Yp7DCAA8_6c,15,25,spraying water,train,117665
Yp8gDsVMsb4,56,66,car engine idling,train,117666
YpA091iTUE8,0,10,playing ukulele,train,117667
YpA091iTUE8,156,166,playing ukulele,train,117668
YpAbIGno_p4,30,40,wind rustling leaves,train,117669
YpCfzqd4s2s,22,32,playing harpsichord,train,117670
YpI6DV35Xkc,14,24,lighting firecrackers,train,117671
YpI6DV35Xkc,57,67,lighting firecrackers,train,117672
YpIqbmEI-Sc,4,14,fire truck siren,train,117673
YpNR-i_gmPI,0,10,people humming,train,117674
YpNyvkH-tJo,0,10,cattle mooing,train,117675
YpOHemscGCk,0,10,people burping,test,117676
YpOiSBMXn3o,60,70,dog barking,train,117677
YpPHm5VYhBw,360,370,goose honking,train,117678
YpPIiCy6OzU,21,31,dog growling,train,117679
YpPIiCy6OzU,31,41,dog growling,train,117680
YpRU56i7jnY,110,120,playing snare drum,train,117681
YpRfT-Uv6vc,116,126,playing sitar,train,117682
YpUsQE1_2j8,34,44,civil defense siren,train,117683
YpUsQE1_2j8,50,60,civil defense siren,train,117684
YpWWs6d5OLk,452,462,playing volleyball,train,117685
YpWrFrYbEkc,2,12,dog whimpering,train,117686
YpYVO-vMyD0,0,10,people sobbing,train,117687
YpYVO-vMyD0,11,21,people sobbing,train,117688
YpZCOQWO5C8,15,25,cricket chirping,train,117689
YpZCOQWO5C8,30,40,cricket chirping,train,117690
Yp_Y4xPcjvc,189,199,lathe spinning,train,117691
Yp_Y4xPcjvc,199,209,lathe spinning,train,117692
Ypah7_8RCWA,160,170,orchestra,train,117693
YpbYUot7L0o,9,19,tractor digging,train,117694
YpbYUot7L0o,453,463,tractor digging,train,117695
Ypd6Hstb-iE,105,115,rope skipping,train,117696
YpeQIiE1kqg,7,17,playing tuning fork,train,117697
YpeQIiE1kqg,24,34,playing tuning fork,train,117698
YpgQH72608k,210,220,playing trumpet,train,117699
YpjQWo_vK7c,3,13,owl hooting,train,117700
YpjdzElpKC4,101,111,spraying water,train,117701
YpjdzElpKC4,152,162,spraying water,train,117702
Ypm_uKY0XfI,75,85,playing volleyball,train,117703
YpnHJGqgw6c,45,55,air horn,train,117704
YpnV0M6XTc8,284,294,train wheels squealing,train,117705
Ypo8uevyiyI,33,43,playing didgeridoo,train,117706
YpoflwHQ5bI,30,40,skidding,train,117707
YpqSaWkCSi0,35,45,train wheels squealing,train,117708
YpqSaWkCSi0,108,118,train wheels squealing,train,117709
Ypr_KJvLZys,64,74,playing harp,train,117710
Ypt4OeuoDYo,70,80,playing tabla,train,117711
Ypt4OeuoDYo,128,138,playing tabla,train,117712
YptBHM8rJcc,0,10,scuba diving,train,117713
YptBHM8rJcc,30,40,scuba diving,train,117714
YptFViUlorE,373,383,slot machine,train,117715
YpvHggmc5Iw,99,109,playing bugle,train,117716
YpvHggmc5Iw,124,134,playing bugle,train,117717
Ypx1gCNVIZA,151,161,tapping guitar,train,117718
Ypx1gCNVIZA,163,173,tapping guitar,train,117719
YpxWXottLFM,0,10,goose honking,train,117720
Yq0uNgi-DBM,0,10,people crowd,train,117721
Yq2kgpkyT4k,110,120,mouse pattering,train,117722
Yq7yLrlAE1A,25,35,dog barking,train,117723
Yq7yLrlAE1A,520,530,dog barking,train,117724
YqAreIyRbsY,120,130,playing drum kit,train,117725
YqB4EDfvWYU,470,480,child speech kid speaking,train,117726
YqELHZgNpBg,560,570,child speech kid speaking,train,117727
YqFZPuHYG00,30,40,baby crying,train,117728
YqFq6qgg3mc,5,15,vehicle horn car horn honking,train,117729
YqG0B_szj5Q,46,56,people cheering,train,117730
YqG0B_szj5Q,99,109,people cheering,train,117731
YqGihRx2kMk,250,260,church bell ringing,train,117732
YqH4glav1DI,220,230,popping popcorn,train,117733
YqLZdK_e4-A,30,40,playing hammond organ,test,117734
YqQTmi64dNs,30,40,orchestra,train,117735
YqSGIGRxGiE,70,80,people babbling,train,117736
YqVRcFQagtI,159,169,playing oboe,train,117737
YqVk-ZEQyHM,0,10,playing drum kit,test,117738
YqXqP0k6ecc,27,37,people burping,train,117739
YqYCDis3EUA,30,40,bee wasp etc_ buzzing,train,117740
YqaPmp3-L0I,10,20,helicopter,train,117741
YqalvKB32_o,151,161,forging swords,train,117742
YqalvKB32_o,371,381,forging swords,train,117743
YqctyziJBl8,0,10,air conditioning noise,train,117744
YqeHyvLtuN0,30,40,skidding,train,117745
YqfZ7h7zxBM,71,81,wood thrush calling,train,117746
YqfZ7h7zxBM,160,170,wood thrush calling,train,117747
YqfimmyX6Js,0,10,pheasant crowing,train,117748
YqgDnEUlQwE,210,220,playing clarinet,train,117749
YqhafT-xR-0,30,40,splashing water,train,117750
YqheZ-UK-bw,90,100,playing electronic organ,train,117751
YqheZ-UK-bw,307,317,playing electronic organ,train,117752
YqjJH_1wu8k,107,117,eletric blender running,train,117753
YqjJH_1wu8k,136,146,eletric blender running,train,117754
YqmVCiF5JO0,8,18,playing guiro,train,117755
YqmrFWymVHE,20,30,machine gun shooting,train,117756
Yqmt8VsIkPY,38,48,people battle cry,test,117757
Yqo1yD2nL70,230,240,machine gun shooting,train,117758
Yqo41N8k31A,54,64,lions roaring,train,117759
Yqo41N8k31A,132,142,lions roaring,train,117760
Yqs4ju8cwgs,155,165,playing harp,train,117761
YqsXI27-giQ,25,35,chainsawing trees,train,117762
YqtJEto7YuI,70,80,people sneezing,train,117763
Yqtinis4APY,227,237,dinosaurs bellowing,train,117764
Yqtinis4APY,252,262,dinosaurs bellowing,train,117765
YqvKDLbboxE,27,37,parrot talking,test,117766
Yqxjia8BKMU,83,93,yodelling,train,117767
YqyilWR83MU,48,58,ice cream truck ice cream van,train,117768
YqzEG01p07c,30,40,orchestra,train,117769
Yr-VaTIwqwM,67,77,chicken crowing,train,117770
Yr33gqxAi9Y,24,34,raining,train,117771
YrBpFByZmKM,137,147,playing double bass,test,117772
YrC3BP6S7l0,340,350,railroad car train wagon,train,117773
YrFAql9RiUk,46,56,ripping paper,train,117774
YrFAql9RiUk,637,647,ripping paper,train,117775
YrGQKTbiG1g,30,40,skateboarding,test,117776
YrH0TXyYSNM,10,20,mouse squeaking,test,117777
YrHhLgGqs-I,65,75,playing glockenspiel,train,117778
YrMnrRmgRE8,16,26,vehicle horn car horn honking,train,117779
YrMnrRmgRE8,45,55,vehicle horn car horn honking,train,117780
YrN9gxA_gvM,17,27,bowling impact,train,117781
YrN9gxA_gvM,84,94,bowling impact,train,117782
YrNR7JJz_VQ,196,206,tap dancing,train,117783
YrPbSork6ls,80,90,helicopter,train,117784
YrQ7N6y9oQk,50,60,playing bass drum,train,117785
YrQ7N6y9oQk,140,150,playing bass drum,train,117786
YrQZo27fZss,121,131,driving snowmobile,train,117787
YrQZo27fZss,195,205,driving snowmobile,train,117788
YrRp7oKSc5w,20,30,typing on computer keyboard,train,117789
YrZSYkcY7nw,3,13,dog growling,train,117790
YrZSYkcY7nw,15,25,dog growling,train,117791
Yrc4uoMGZmQ,40,50,stream burbling,train,117792
Yrd6uRHjAYM,2,12,vehicle horn car horn honking,train,117793
YrdzAVYYLDQ,76,86,playing badminton,train,117794
Yrh5x6Vl64c,70,80,chainsawing trees,train,117795
YrheeLTG-5U,2,12,plastic bottle crushing,test,117796
YrheeLTG-5U,42,52,plastic bottle crushing,test,117797
YrkKcm5cIbs,3,13,opening or closing drawers,train,117798
YrpDWnketU8,220,230,driving motorcycle,train,117799
YrrAK3k1XNg,0,10,stream burbling,train,117800
YrrJLsMKGGU,540,550,child speech kid speaking,train,117801
Yrrt2Km9wVI,0,10,playing badminton,train,117802
YrwV8faRgrQ,5,15,baltimore oriole calling,train,117803
YrwV8faRgrQ,16,26,baltimore oriole calling,train,117804
YrznlUVg7eA,0,10,basketball bounce,train,117805
Ys1P04EjGH4,196,206,playing bassoon,train,117806
Ys1P04EjGH4,385,395,playing bassoon,train,117807
Ys2ri7Pw2gw,1404,1414,footsteps on snow,test,117808
Ys9Tvftkin0,70,80,people hiccup,test,117809
Ys9j6IBcFBo,24,34,opening or closing car doors,train,117810
Ys9j6IBcFBo,34,44,opening or closing car doors,train,117811
YsBUkUbvW2c,27,37,mouse pattering,train,117812
YsBUkUbvW2c,48,58,mouse pattering,train,117813
YsF5tJctUr8,14,24,volcano explosion,train,117814
YsF5tJctUr8,46,56,volcano explosion,train,117815
YsHYuwWi33w,342,352,people eating noodle,train,117816
YsHxZjm-zg8,120,130,playing violin fiddle,test,117817
YsIKfzvvHrk,44,54,playing squash,train,117818
YsJbLdCRN_E,5,15,police car (siren),train,117819
YsLBvI7uq90,402,412,duck quacking,train,117820
YsO9g2jxyBw,57,67,civil defense siren,train,117821
YsOdrGZFBck,50,60,waterfall burbling,train,117822
YsQKXi_tx3A,57,67,snake rattling,train,117823
YsT03BjTE5U,1,11,people burping,train,117824
YsU-DCcVZXo,25,35,bee wasp etc_ buzzing,train,117825
YsU-DCcVZXo,35,45,bee wasp etc_ buzzing,train,117826
YsU3YzIM610,15,25,yodelling,train,117827
YsUCzO0gfro,60,70,people coughing,test,117828
YsX-dUhC-_4,0,10,people hiccup,test,117829
YsaNyAm6opU,20,30,people crowd,train,117830
YsazMmKCq1E,30,40,pigeon dove cooing,train,117831
Ysbb98C6Fmk,40,50,ambulance siren,train,117832
YshRGjU3gYU,4,14,car engine idling,train,117833
Ysh_sG7neeA,54,64,tractor digging,train,117834
Ysh_sG7neeA,75,85,tractor digging,train,117835
YshnQNq4fZc,30,40,playing electronic organ,train,117836
Ysjdu0ZZmQE,100,110,warbler chirping,test,117837
YskDJ5g_jeU,147,157,lathe spinning,train,117838
YsnY0N25l1U,625,635,playing lacrosse,train,117839
YsnY0N25l1U,702,712,playing lacrosse,train,117840
YsoQzPjPEH4,184,194,people slurping,train,117841
YsphDAFz1DA,100,110,wind noise,test,117842
YspqEcirBFo,6,16,playing vibraphone,train,117843
Ysqh1uzqGrc,0,10,child singing,test,117844
Ysqj3Ppcb0g,409,419,playing trombone,train,117845
Ysrlv2UlG8A,30,40,playing synthesizer,test,117846
YssVIZbWyOo,100,110,playing piano,train,117847
Yst5227iTWw,450,460,lawn mowing,train,117848
Ystyd1XxfO4,55,65,tractor digging,train,117849
YsvCF8VgB0w,45,55,train horning,train,117850
YsvCF8VgB0w,72,82,train horning,train,117851
YsxNRy2zn98,10,20,playing double bass,train,117852
YsyVT1-nDP8,238,248,shot football,train,117853
YszIpRMShDo,310,320,playing marimba xylophone,train,117854
YszL-0XMq38,30,40,pigeon dove cooing,train,117855
YszbOz38VFE,0,10,playing ukulele,train,117856
YszbOz38VFE,20,30,playing ukulele,train,117857
Yt0NWVaqbFk,57,67,baby babbling,train,117858
Yt0NWVaqbFk,141,151,baby babbling,train,117859
Yt4DBPHQgWw,20,30,fireworks banging,train,117860
Yt4HIl2T47Y,113,123,arc welding,train,117861
Yt4HIl2T47Y,199,209,arc welding,train,117862
Yt609ZalfFM,1,11,playing tambourine,train,117863
Yt6xmVsYXTo,50,60,dog barking,train,117864
YtArsyw7X2E,170,180,people crowd,train,117865
YtC7r-glhA0,30,40,duck quacking,train,117866
YtCjkfEuE5c,30,40,police car (siren),train,117867
YtEubk3DFqM,30,40,driving buses,train,117868
YtGB0xdVz0E,402,412,rope skipping,train,117869
YtGqHDxJdhI,0,10,hammering nails,train,117870
YtGqHDxJdhI,12,22,hammering nails,train,117871
YtIA7QZx1pw,30,40,car engine knocking,train,117872
YtLqIayeUZM,43,53,playing bassoon,train,117873
YtNOzHn_oUA,30,40,playing harpsichord,train,117874
YtQXo9wTMSE,173,183,playing timpani,train,117875
YtQXo9wTMSE,209,219,playing timpani,train,117876
YtQca0owcNU,10,20,people belly laughing,train,117877
YtR0LCqCf0U,30,40,sailing,train,117878
YtX2FSAgRmg,9,19,duck quacking,train,117879
YtYeZ7KbZmw,480,490,lions growling,train,117880
Ytblri7hn-0,31,41,people eating noodle,test,117881
YtcsM2HvnqM,35,45,playing djembe,train,117882
YtcsM2HvnqM,45,55,playing djembe,train,117883
Yte9g0boAGU,40,50,toilet flushing,train,117884
YtgOFcbVNro,10,20,driving motorcycle,train,117885
YtgaI_U9UgA,499,509,car engine idling,train,117886
YthOTwyZ8b8,80,90,playing oboe,train,117887
YtihQlTSbGE,110,120,child speech kid speaking,train,117888
Ytj9squ563E,6,16,cat growling,test,117889
YtldZ8v359k,476,486,wind rustling leaves,train,117890
YtleW-4Zyjg,30,40,playing marimba xylophone,train,117891
Ytlv9HiCu74,30,40,driving buses,train,117892
YtnOv9WTk-s,12,22,rowboat canoe kayak rowing,train,117893
YtoaS7WRmOk,42,52,arc welding,train,117894
YtpIAztUDQY,46,56,civil defense siren,train,117895
YtqhQR3xggk,0,10,ocean burbling,train,117896
YtsPmX3nGuE,30,40,male singing,train,117897
YtsZoIe3Czk,30,40,coyote howling,train,117898
YtsZoIe3Czk,45,55,coyote howling,train,117899
Yttw9U0CB98,30,40,door slamming,test,117900
Ytu7EfW458g,30,40,playing banjo,train,117901
YtvajSLNIDY,370,380,bee wasp etc_ buzzing,train,117902
YtxXRV2Lp_w,20,30,train horning,train,117903
YtyknQvcQOQ,20,30,playing marimba xylophone,train,117904
Ytz693bluFU,10,20,people crowd,train,117905
YtzmVJQE8Ms,14,24,coyote howling,train,117906
Yu-cHU4I4xA,245,255,driving snowmobile,train,117907
Yu-cHU4I4xA,294,304,driving snowmobile,train,117908
Yu6BfUCQVLE,80,90,fireworks banging,train,117909
Yu7BMLVUdyY,84,94,running electric fan,train,117910
Yu7BMLVUdyY,110,120,running electric fan,train,117911
Yu7FiBS9Qjg,50,60,cattle mooing,train,117912
YuB7hPAivOw,5,15,playing mandolin,train,117913
YuB7hPAivOw,21,31,playing mandolin,train,117914
YuBfK6F6ypU,30,40,playing banjo,train,117915
YuDCWlxeFRU,50,60,playing double bass,train,117916
YuEr4M-0pfo,290,300,female speech woman speaking,train,117917
YuFPxYLJHV4,6,16,playing badminton,train,117918
YuGOYSao93I,30,40,playing synthesizer,train,117919
YuHB2JIJgDk,2,12,baby crying,train,117920
YuHr2pQuw3s,0,10,playing tuning fork,train,117921
YuIaQ09FBzk,35,45,mosquito buzzing,train,117922
